time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2004-06-04,27.518317,0,21.022297,2.6307,5.60085,2.184375,0.785775,18.847575,191.47155,188.47575,583.3333,5000,7.7,190
2004-06-05,25.487427,0,21.272939,2.5833,5.499825,2.144925,0.7716,19.61445,173.792625,196.144275,583.3333,5000,7.7,190
2004-06-06,23.495139,0,21.533181,2.5284,5.38305,2.0994,0.75525,20.534925,155.49855,205.34955,583.3333,5000,7.7,190
2004-06-07,21.444107,0,21.809344,2.462775,5.24325,2.044875,0.7356,21.693825,136.14615,216.938025,583.3333,5000,7.7,190
2004-06-08,25.457787,0,21.574091,2.72175,5.79465,2.2599,0.813,17.9421,214.469775,179.4213,583.3333,5000,7.7,190
2004-06-09,24.681911,0,21.748317,2.714025,5.778225,2.253525,0.810675,18.101625,209.72685,181.01625,583.3333,5000,7.7,190
2004-06-10,25.892503,0,21.878383,2.7336,5.819925,2.269725,0.816525,17.905425,215.042175,179.054025,583.3333,5000,7.7,190
2004-06-11,26.995594,0,22.022671,2.74095,5.8356,2.275875,0.8187,17.8605,216.1035,178.60485,583.3333,5000,7.7,190
2004-06-12,26.867989,0,22.177544,2.738475,5.830275,2.273775,0.81795,17.934525,213.7365,179.34555,583.3333,5000,7.7,190
2004-06-13,26.042462,0,22.331152,2.734125,5.82105,2.27025,0.816675,18.0264,210.908175,180.263925,583.3333,5000,7.7,190
2004-06-14,25.455207,0,22.475649,2.7333,5.81925,2.2695,0.81645,18.0684,209.512425,180.6843,583.3333,5000,7.7,190
2004-06-15,24.675427,0,22.620348,2.72955,5.811225,2.26635,0.815325,18.14175,207.273225,181.4172,583.3333,5000,7.7,190
2004-06-16,24.742003,0,22.739608,2.740275,5.834025,2.275275,0.81855,18.02385,210.325575,180.2385,583.3333,5000,7.7,190
2004-06-17,19.157068,0,22.853005,2.752125,5.859375,2.285175,0.822075,17.8863,214.011975,178.86315,583.3333,5000,7.7,190
2004-06-18,21.607809,0,23.002424,2.736675,5.82645,2.27235,0.817425,18.089625,208.08255,180.8964,583.3333,5000,7.7,190
2004-06-19,23.495734,0,23.147322,2.721525,5.7942,2.25975,0.812925,18.28665,202.550775,182.8662,583.3333,5000,7.7,190
2004-06-20,22.407746,0,23.294355,2.702175,5.753025,2.2437,0.80715,18.5364,195.88005,185.36385,583.3333,5000,7.7,190
2004-06-21,21.97855,0,23.428162,2.6889,5.724675,2.2326,0.803175,18.703275,191.535675,187.03275,583.3333,5000,7.7,190
2004-06-22,21.022993,0,23.577147,2.6628,5.6691,2.210925,0.795375,19.042575,183.2844,190.42545,583.3333,5000,7.7,190
2004-06-23,20.178401,0,23.713036,2.642625,5.6262,2.1942,0.789375,19.300875,177.297075,193.008525,583.3333,5000,7.7,190
2004-06-24,20.292297,0,23.817992,2.63985,5.620275,2.19195,0.78855,19.309875,176.945475,193.09845,583.3333,5000,7.7,190
2004-06-25,19.334822,0,23.958583,2.611125,5.559075,2.168025,0.779925,19.686225,168.793875,196.862325,583.3333,5000,7.7,190
2004-06-26,18.188475,0,24.096064,2.5818,5.496675,2.143725,0.77115,20.07645,160.896525,200.764125,583.3333,5000,7.7,190
2004-06-27,17.313125,0,24.219548,2.558775,5.4477,2.1246,0.764325,20.3751,155.17035,203.7507,583.3333,5000,7.7,190
2004-06-28,16.54984,0,24.339382,2.53545,5.39805,2.10525,0.75735,20.6802,149.615175,206.8023,583.3333,5000,7.7,190
2004-06-29,15.508752,0,24.469858,2.5029,5.32875,2.078175,0.7476,21.135975,141.881925,211.359675,583.3333,5000,7.7,190
2004-06-30,14.485636,0,24.596469,2.47035,5.25945,2.051175,0.737925,21.602175,134.5443,216.0219,583.3333,5000,7.7,190
2004-07-01,13.667824,0,24.709129,2.4438,5.2029,2.029125,0.729975,21.973575,129.05865,219.7356,583.3333,5000,7.7,190
2004-07-02,12.807161,0,24.825174,2.412825,5.1369,2.0034,0.720675,22.4298,122.7621,224.29785,583.3333,5000,7.7,190
2004-07-03,14.930737,0,24.814448,2.4549,5.22645,2.03835,0.733275,21.59475,134.373075,215.9475,583.3333,5000,7.7,190
2004-07-04,14.166135,0,24.799869,2.497125,5.31645,2.073375,0.745875,20.792775,147.0504,207.927825,583.3333,5000,7.7,190
2004-07-05,16.194996,0,24.894448,2.4699,5.2584,2.0508,0.737775,21.13035,141.38595,211.303875,583.3333,5000,7.7,190
2004-07-06,16.049779,0,24.948686,2.464425,5.24685,2.0463,0.736125,21.105675,141.6966,211.056825,583.3333,5000,7.7,190
2004-07-07,11.524877,0,25.011687,2.45085,5.2179,2.034975,0.732075,21.210525,139.938975,212.1054,583.3333,5000,7.7,190
2004-07-08,15.297759,0,25.088242,2.426325,5.1657,2.01465,0.724725,21.495975,135.4443,214.959975,583.3333,5000,7.7,190
2004-07-09,12.619071,0,25.135193,2.4168,5.14545,2.0067,0.721875,21.522675,134.967975,215.2269,583.3333,5000,7.7,190
2004-07-10,14.670691,0,25.199535,2.394225,5.0973,1.98795,0.715125,21.77145,131.2281,217.7148,583.3333,5000,7.7,190
2004-07-11,13.981365,0,25.260751,2.370825,5.047575,1.968525,0.70815,22.03395,127.4448,220.33935,583.3333,5000,7.7,190
2004-07-12,9.113336,0,25.315346,2.3487,5.000475,1.950225,0.70155,22.273575,124.120275,222.7356,583.3333,5000,7.7,190
2004-07-13,8.292142,0,25.374872,2.32125,4.94205,1.927425,0.693375,22.613625,119.634375,226.136025,583.3333,5000,7.7,190
2004-07-14,12.021426,0,25.43068,2.2935,4.88295,1.904325,0.68505,22.96395,115.25115,229.6398,583.3333,5000,7.7,190
2004-07-15,11.342895,0,25.485907,2.263725,4.8195,1.879575,0.6762,23.35995,110.573775,233.5992,583.3333,5000,7.7,190
2004-07-16,8.183634,0,25.461853,2.275575,4.8447,1.8894,0.679725,22.929525,115.576425,229.29555,583.3333,5000,7.7,190
2004-07-17,11.144893,0,25.485867,2.25795,4.807125,1.874775,0.674475,23.0736,113.8116,230.736225,583.3333,5000,7.7,190
2004-07-18,10.326512,0,25.547318,2.2173,4.720575,1.841025,0.662325,23.682975,106.87455,236.829525,583.3333,5000,7.7,190
2004-07-19,10.29195,0,25.590111,2.18475,4.651425,1.814025,0.652575,24.14205,102.029925,241.42065,583.3333,5000,7.7,190
2004-07-20,9.764634,0,25.622569,2.15565,4.5894,1.789875,0.643875,24.53865,98.08875,245.3868,583.3333,5000,7.7,190
2004-07-21,4.348672,0,25.603797,2.1513,4.580175,1.786275,0.6426,24.3909,99.49575,243.90885,583.3333,5000,7.7,190
2004-07-22,6.729839,0,25.627456,2.1222,4.518225,1.762125,0.6339,24.7875,95.6952,247.8747,583.3333,5000,7.7,190
2004-07-23,8.950511,0,25.657675,2.087625,4.44465,1.7334,0.62355,25.31985,90.917325,253.198575,583.3333,5000,7.7,190
2004-07-24,8.458251,0,25.676222,2.057175,4.3797,1.70805,0.614475,25.772175,87.117675,257.722125,583.3333,5000,7.7,190
2004-07-25,8.063483,0,25.688923,2.027625,4.31685,1.683525,0.605625,26.212275,83.634525,262.122825,583.3333,5000,7.7,190
2004-07-26,7.648766,0,25.70052,1.996725,4.251,1.657875,0.5964,26.699175,80.009175,266.991525,583.3333,5000,7.7,190
2004-07-27,6.751896,0,25.709876,1.965075,4.18365,1.631625,0.58695,27.22035,76.37205,272.203725,583.3333,5000,7.7,190
2004-07-28,6.844054,0,25.71621,1.93305,4.11555,1.605075,0.577425,27.7671,72.805125,277.671375,583.3333,5000,7.7,190
2004-07-29,6.462268,0,25.719023,1.9011,4.04745,1.578525,0.567825,28.333725,69.3543,283.3374,583.3333,5000,7.7,190
2004-07-30,7.710977,0,25.548147,1.948875,4.14915,1.6182,0.58215,26.674575,80.163375,266.7456,583.3333,5000,7.7,190
2004-07-31,7.613933,0,25.485869,1.943025,4.136775,1.613325,0.58035,26.4942,81.4791,264.941775,583.3333,5000,7.7,190
2004-08-01,7.309127,0,25.452891,1.921125,4.090125,1.5951,0.573825,26.736525,79.71855,267.36525,583.3333,5000,7.7,190
2004-08-02,7.072163,0,25.410472,1.9017,4.048725,1.578975,0.56805,26.91285,78.473325,269.1288,583.3333,5000,7.7,190
2004-08-03,8.524666,0,25.218685,1.950675,4.15305,1.6197,0.582675,25.2816,91.18785,252.81585,583.3333,5000,7.7,190
2004-08-04,9.380641,0,25.051629,1.986675,4.229625,1.64955,0.5934,24.075675,102.54585,240.757125,583.3333,5000,7.7,190
2004-08-05,7.619774,0,25.022973,1.9533,4.158675,1.621875,0.5835,24.5358,98.00265,245.357625,583.3333,5000,7.7,190
2004-08-06,4.394589,0,24.957924,1.93575,4.121175,1.60725,0.578175,24.622275,97.1913,246.22305,583.3333,5000,7.7,190
2004-08-07,8.774559,0,24.88344,1.9206,4.089,1.594725,0.573675,24.6453,96.9894,246.453075,583.3333,5000,7.7,190
2004-08-08,4.214946,0,24.815587,1.900425,4.046025,1.577925,0.567675,24.79335,95.62335,247.933275,583.3333,5000,7.7,190
2004-08-09,4.03677,0,24.750272,1.87725,3.996675,1.558725,0.5607,25.01955,93.581325,250.195275,583.3333,5000,7.7,190
2004-08-10,3.886562,0,24.678247,1.855425,3.950175,1.540575,0.554175,25.214325,91.876875,252.143475,583.3333,5000,7.7,190
2004-08-11,5.889693,0,24.598583,1.835325,3.907425,1.523925,0.548175,25.36545,90.5925,253.654275,583.3333,5000,7.7,190
2004-08-12,5.774839,0,24.522191,1.812075,3.857925,1.504575,0.541275,25.604475,88.601025,256.0446,583.3333,5000,7.7,190
2004-08-13,5.476277,0,24.446408,1.78695,3.804525,1.483725,0.533775,25.90065,86.215125,259.006575,583.3333,5000,7.7,190
2004-08-14,3.329975,0,24.372723,1.7595,3.74595,1.460925,0.525525,26.274225,83.32965,262.74255,583.3333,5000,7.7,190
2004-08-15,7.085668,0,24.298158,1.731,3.68535,1.4373,0.51705,26.6901,80.27565,266.9013,583.3333,5000,7.7,190
2004-08-16,6.765118,0,24.218366,1.703475,3.6267,1.414425,0.5088,27.09345,77.466525,270.9345,583.3333,5000,7.7,190
2004-08-17,6.823299,0,24.113279,1.685175,3.5877,1.3992,0.503325,27.2208,76.630425,272.20815,583.3333,5000,7.7,190
2004-08-18,4.377803,0,24.021631,1.6599,3.533925,1.3782,0.495825,27.573075,74.333175,275.7309,583.3333,5000,7.7,190
2004-08-19,4.218267,0,23.914706,1.6395,3.490575,1.361325,0.48975,27.7749,73.07625,277.74915,583.3333,5000,7.7,190
2004-08-20,5.450459,0,23.830227,1.6089,3.4254,1.3359,0.4806,28.32855,69.72795,283.285425,583.3333,5000,7.7,190
2004-08-21,6.005501,0,23.741061,1.5792,3.3621,1.311225,0.471675,28.877625,66.62055,288.7764,583.3333,5000,7.7,190
2004-08-22,4.746503,0,23.650305,1.549125,3.2982,1.28625,0.46275,29.464575,63.512325,294.645375,583.3333,5000,7.7,190
2004-08-23,5.435356,0,23.556654,1.51935,3.234675,1.2615,0.453825,30.071775,60.50985,300.71745,583.3333,5000,7.7,190
2004-08-24,2.072233,0,23.422574,1.503675,3.20145,1.248525,0.449175,30.152775,60.154275,301.528125,583.3333,5000,7.7,190
2004-08-25,5.504395,0,23.278812,1.490475,3.173175,1.237575,0.4452,30.142725,60.238425,301.4271,583.3333,5000,7.7,190
2004-08-26,5.545509,0,23.153961,1.4691,3.127725,1.2198,0.438825,30.4551,58.8018,304.55085,583.3333,5000,7.7,190
2004-08-27,4.196723,0,22.945811,1.476975,3.144525,1.2264,0.44115,29.612775,62.938125,296.12745,583.3333,5000,7.7,190
2004-08-28,4.470419,0,22.798011,1.4616,3.111825,1.213575,0.436575,29.684175,62.616525,296.841525,583.3333,5000,7.7,190
2004-08-29,5.801377,0,22.654433,1.443675,3.073575,1.198725,0.43125,29.8614,61.77,298.61415,583.3333,5000,7.7,190
2004-08-30,5.582922,0,22.536043,1.41585,3.014325,1.175625,0.422925,30.450825,58.9797,304.508325,583.3333,5000,7.7,190
2004-08-31,5.409959,0,22.4009,1.3932,2.966175,1.1568,0.416175,30.84885,57.210525,308.4888,583.3333,5000,7.7,190
2004-09-01,5.633383,0,22.197816,1.3932,2.9661,1.1568,0.416175,30.292275,59.8116,302.9229,583.3333,5000,7.7,190
2004-09-02,5.188897,0,22.062864,1.368675,2.9139,1.1364,0.408825,30.779475,57.607875,307.7949,583.3333,5000,7.7,190
2004-09-03,3.43346,0,21.931749,1.342275,2.85765,1.1145,0.40095,31.37655,55.0545,313.7652,583.3333,5000,7.7,190
2004-09-04,3.20157,0,21.792894,1.3179,2.805825,1.09425,0.393675,31.9104,52.91145,319.1043,583.3333,5000,7.7,190
2004-09-05,1.855291,0,21.648262,1.294875,2.756775,1.075125,0.386775,32.40735,51.0267,324.0732,583.3333,5000,7.7,190
2004-09-06,1.842852,0,21.473987,1.280775,2.726775,1.063425,0.382575,32.4885,50.76435,324.884775,583.3333,5000,7.7,190
2004-09-07,1.818783,0,21.305242,1.264125,2.69145,1.049625,0.377625,32.69895,50.0268,326.989575,583.3333,5000,7.7,190
2004-09-08,1.73188,0,21.150642,1.242525,2.645325,1.0317,0.371175,33.178125,48.352425,331.781475,583.3333,5000,7.7,190
2004-09-09,2.349954,0,20.995089,1.2207,2.598975,1.013625,0.36465,33.690975,46.6464,336.90945,583.3333,5000,7.7,190
2004-09-10,3.660876,0,20.839601,1.1985,2.55165,0.9951,0.357975,34.254525,44.8662,342.54555,583.3333,5000,7.7,190
2004-09-11,1.883071,0,20.6827,1.1763,2.504475,0.976725,0.351375,34.84545,43.101675,348.454425,583.3333,5000,7.7,190
2004-09-12,3.163112,0,20.526253,1.153725,2.456325,0.957975,0.344625,35.4957,41.26965,354.956775,583.3333,5000,7.7,190
2004-09-13,2.934522,0,20.368844,1.13115,2.40825,0.939225,0.337875,36.1824,39.452325,361.824225,583.3333,5000,7.7,190
2004-09-14,3.577075,0,20.209417,1.108875,2.36085,0.920775,0.3312,36.8874,37.703475,368.8737,583.3333,5000,7.7,190
2004-09-15,1.478332,0,19.989995,1.10295,2.348175,0.915825,0.329475,36.56895,38.5362,365.6895,583.3333,5000,7.7,190
2004-09-16,1.384659,0,19.7548,1.100775,2.343525,0.91395,0.3288,36.0138,40.02,360.1377,583.3333,5000,7.7,190
2004-09-17,1.287753,0,19.595131,1.07745,2.293875,0.8946,0.321825,36.8259,37.973175,368.258775,583.3333,5000,7.7,190
2004-09-18,1.200597,0,19.432156,1.054875,2.245875,0.875925,0.315075,37.63335,36.084375,376.3332,583.3333,5000,7.7,190
2004-09-19,3.386764,0,19.26398,1.03365,2.200725,0.8583,0.308775,38.398425,34.419075,383.98395,583.3333,5000,7.7,190
2004-09-20,2.107205,0,19.093261,1.013025,2.156775,0.841125,0.302625,39.167025,32.855175,391.6704,583.3333,5000,7.7,190
2004-09-21,0.995404,0,18.91956,0.99315,2.1144,0.824625,0.296625,39.929025,31.404375,399.290325,583.3333,5000,7.7,190
2004-09-22,0.937275,0,18.745185,0.97335,2.072175,0.808125,0.2907,40.7277,29.97945,407.276925,583.3333,5000,7.7,190
2004-09-23,0.877694,0,18.571254,0.9534,2.0298,0.791625,0.284775,41.586,28.5474,415.859775,583.3333,5000,7.7,190
2004-09-24,1.327537,0,18.393524,0.934425,1.989375,0.775875,0.279075,42.4179,27.2526,424.17885,583.3333,5000,7.7,190
2004-09-25,2.62246,0,18.216652,0.915225,1.948575,0.759975,0.273375,43.317825,25.9428,433.1784,583.3333,5000,7.7,190
2004-09-26,0.740386,0,18.032537,0.897825,1.91145,0.7455,0.2682,44.1135,24.8625,441.1353,583.3333,5000,7.7,190
2004-09-27,0.697627,0,17.852651,0.87945,1.872375,0.7302,0.262725,45.04815,23.6697,450.4818,583.3333,5000,7.7,190
2004-09-28,2.258252,0,17.674964,0.8607,1.832475,0.714675,0.2571,46.083,22.440075,460.829925,583.3333,5000,7.7,190
2004-09-29,2.286509,0,17.486916,0.84435,1.7976,0.701025,0.252225,46.933725,21.501675,469.3374,583.3333,5000,7.7,190
2004-09-30,2.222037,0,17.299809,0.82785,1.762425,0.687375,0.247275,47.850975,20.550225,478.5099,583.3333,5000,7.7,190
2004-10-01,0.630277,0,17.03818,0.826875,1.760475,0.68655,0.246975,47.06715,21.409275,470.671875,583.3333,5000,7.7,190
2004-10-02,0.857561,0,16.628135,0.857475,1.8255,0.711975,0.256125,43.0719,26.528925,430.71915,583.3333,5000,7.7,190
2004-10-03,0.826667,0,16.438238,0.840675,1.789875,0.698025,0.2511,43.920375,25.346925,439.20345,583.3333,5000,7.7,190
2004-10-04,2.375483,0,16.266863,0.820275,1.746375,0.681075,0.245025,45.215325,23.66835,452.153325,583.3333,5000,7.7,190
2004-10-05,2.325528,0,16.073316,0.804675,1.713225,0.668175,0.240375,46.065375,22.662075,460.65405,583.3333,5000,7.7,190
2004-10-06,2.296156,0,15.874005,0.790425,1.682925,0.656325,0.2361,46.81755,21.8259,468.17535,583.3333,5000,7.7,190
2004-10-07,2.193099,0,15.672562,0.776775,1.653825,0.645,0.23205,47.549325,21.055425,475.493175,583.3333,5000,7.7,190
2004-10-08,1.008481,0,15.182152,0.82155,1.74915,0.6822,0.2454,41.9064,28.5603,419.064075,583.3333,5000,7.7,190
2004-10-09,1.975214,0,14.969239,0.809625,1.72365,0.672225,0.2418,42.343725,27.8943,423.437475,583.3333,5000,7.7,190
2004-10-10,2.589635,0,14.796733,0.789525,1.680975,0.655575,0.235875,43.657275,25.955625,436.573125,583.3333,5000,7.7,190
2004-10-11,1.819062,0,14.600066,0.77475,1.6494,0.643275,0.231375,44.48925,24.83865,444.8925,583.3333,5000,7.7,190
2004-10-12,0.854673,0,14.387672,0.7632,1.624875,0.633675,0.228,44.9952,24.206175,449.951925,583.3333,5000,7.7,190
2004-10-13,1.721098,0,14.170824,0.7527,1.602525,0.624975,0.22485,45.413625,23.706525,454.135875,583.3333,5000,7.7,190
2004-10-14,2.304366,0,13.949608,0.743175,1.582275,0.6171,0.222,45.742125,23.3319,457.42095,583.3333,5000,7.7,190
2004-10-15,0.816198,0,13.720965,0.735225,1.565325,0.6105,0.2196,45.90735,23.16285,459.07365,583.3333,5000,7.7,190
2004-10-16,0.803428,0,13.495129,0.7269,1.54755,0.603525,0.217125,46.1388,22.91685,461.38785,583.3333,5000,7.7,190
2004-10-17,2.261051,0,13.278085,0.717,1.52655,0.59535,0.2142,46.573875,22.437375,465.7386,583.3333,5000,7.7,190
2004-10-18,2.149341,0,13.071951,0.70545,1.501875,0.58575,0.210675,47.266725,21.6858,472.66755,583.3333,5000,7.7,190
2004-10-19,1.692499,0,12.80218,0.705525,1.5021,0.585825,0.21075,46.476225,22.61475,464.76195,583.3333,5000,7.7,190
2004-10-20,1.633107,0,12.569256,0.699075,1.488375,0.580425,0.2088,46.53645,22.576575,465.364575,583.3333,5000,7.7,190
2004-10-21,2.231393,0,12.362043,0.6882,1.465275,0.571425,0.205575,47.1894,21.864525,471.893925,583.3333,5000,7.7,190
2004-10-22,2.384381,0,12.073695,0.69195,1.473225,0.574575,0.2067,45.951075,23.34045,459.5109,583.3333,5000,7.7,190
2004-10-23,3.434506,0,11.502129,0.74865,1.5939,0.6216,0.22365,38.84475,34.99455,388.447425,583.3333,5000,7.7,190
2004-10-24,3.269286,0,11.326815,0.731475,1.557375,0.60735,0.218475,39.992175,32.6784,399.92145,583.3333,5000,7.7,190
2004-10-25,3.128719,0,11.144549,0.716175,1.524675,0.594675,0.2139,41.020875,30.788775,410.2089,583.3333,5000,7.7,190
2004-10-26,1.983435,0,10.88914,0.714675,1.5216,0.5934,0.21345,40.554825,31.691175,405.548025,583.3333,5000,7.7,190
2004-10-27,2.102608,0,10.616779,0.716625,1.52565,0.594975,0.21405,39.740775,33.320925,397.407525,583.3333,5000,7.7,190
2004-10-28,3.282056,0,10.400302,0.708375,1.50825,0.588225,0.211575,40.0311,32.790675,400.31115,583.3333,5000,7.7,190
2004-10-29,1.533994,0,10.166316,0.703725,1.4982,0.584325,0.210225,39.9552,32.988225,399.551925,583.3333,5000,7.7,190
2004-10-30,2.397316,0,9.890636,0.706875,1.505025,0.58695,0.211125,39.036525,34.934025,390.36525,583.3333,5000,7.7,190
2004-10-31,3.419898,0,9.681689,0.698175,1.486425,0.579675,0.208575,39.417375,34.1784,394.173375,583.3333,5000,7.7,190
2004-11-01,1.743856,0,9.397805,0.70335,1.49745,0.584025,0.210075,38.31225,36.647025,383.1225,583.3333,5000,7.7,190
2004-11-02,2.752288,0,9.121306,0.70755,1.506375,0.587475,0.21135,37.354125,39.001275,373.54155,583.3333,5000,7.7,190
2004-11-03,1.91587,0,8.911051,0.6999,1.4901,0.5811,0.209025,37.6311,38.3709,376.311225,583.3333,5000,7.7,190
2004-11-04,2.070563,0,8.648205,0.70215,1.4949,0.58305,0.209775,36.896775,40.288425,368.967825,583.3333,5000,7.7,190
2004-11-05,2.053405,0,8.433917,0.695925,1.481625,0.577875,0.2079,37.04805,39.95205,370.4805,583.3333,5000,7.7,190
2004-11-06,2.01698,0,8.221909,0.689625,1.468275,0.572625,0.206025,37.217625,39.57315,372.176475,583.3333,5000,7.7,190
2004-11-07,1.969862,0,8.012106,0.6834,1.454925,0.56745,0.20415,37.40325,39.1593,374.03265,583.3333,5000,7.7,190
2004-11-08,1.921771,0,7.803281,0.677325,1.442025,0.562425,0.20235,37.5807,38.772375,375.806775,583.3333,5000,7.7,190
2004-11-09,1.882381,0,7.595919,0.6714,1.4295,0.557475,0.20055,37.75785,38.391675,377.578725,583.3333,5000,7.7,190
2004-11-10,1.837747,0,7.391527,0.665475,1.41675,0.552525,0.19875,37.962525,37.95045,379.625475,583.3333,5000,7.7,190
2004-11-11,1.833488,0,7.177935,0.661425,1.408275,0.549225,0.19755,37.95945,38.011875,379.594425,583.3333,5000,7.7,190
2004-11-12,1.782199,0,6.98187,0.6549,1.39425,0.54375,0.1956,38.2617,37.347525,382.616925,583.3333,5000,7.7,190
2004-11-13,1.726735,0,6.78896,0.648225,1.38,0.5382,0.19365,38.593875,36.631875,385.93845,583.3333,5000,7.7,190
2004-11-14,1.674427,0,6.597843,0.6417,1.366125,0.5328,0.1917,38.9286,35.930325,389.286,583.3333,5000,7.7,190
2004-11-15,3.296094,0,6.389637,0.638475,1.359375,0.530175,0.190725,38.8902,36.066,388.9017,583.3333,5000,7.7,190
2004-11-16,1.676971,0,6.189289,0.634425,1.350675,0.5268,0.189525,38.96865,35.9418,389.686425,583.3333,5000,7.7,190
2004-11-17,3.63716,0,6.001811,0.62865,1.33845,0.522,0.1878,39.263775,35.345325,392.637675,583.3333,5000,7.7,190
2004-11-18,1.859431,0,5.802844,0.625275,1.33125,0.519225,0.18675,39.2898,35.337675,392.898225,583.3333,5000,7.7,190
2004-11-19,1.861079,0,5.54667,0.6318,1.345125,0.524625,0.1887,38.145975,37.98795,381.459975,583.3333,5000,7.7,190
2004-11-20,1.854239,0,5.361716,0.627,1.33485,0.520575,0.187275,38.3604,37.53105,383.6043,583.3333,5000,7.7,190
2004-11-21,1.777367,0,5.19361,0.619875,1.319775,0.514725,0.185175,38.865225,36.42015,388.65255,583.3333,5000,7.7,190
2004-11-22,1.733236,0,5.018926,0.6144,1.308075,0.51015,0.183525,39.19995,35.725725,391.99965,583.3333,5000,7.7,190
2004-11-23,1.691292,0,4.845241,0.609225,1.297125,0.505875,0.18195,39.511275,35.100225,395.1126,583.3333,5000,7.7,190
2004-11-24,1.646815,0,4.673968,0.604275,1.286475,0.50175,0.180525,39.8262,34.4829,398.262075,583.3333,5000,7.7,190
2004-11-25,3.686729,0,4.506224,0.599175,1.275675,0.49755,0.17895,40.1667,33.82935,401.6673,583.3333,5000,7.7,190
2004-11-26,3.600701,0,4.324554,0.59685,1.270725,0.4956,0.178275,40.172175,33.8625,401.721375,583.3333,5000,7.7,190
2004-11-27,1.966129,0,4.040742,0.611325,1.30155,0.5076,0.182625,38.08125,38.55045,380.812425,583.3333,5000,7.7,190
2004-11-28,2.076147,0,3.845635,0.61215,1.303275,0.508275,0.18285,37.725075,39.480675,377.25105,583.3333,5000,7.7,190
2004-11-29,2.002292,0,3.693968,0.60645,1.291125,0.50355,0.181125,38.162325,38.451825,381.623625,583.3333,5000,7.7,190
2004-11-30,1.984116,0,3.530726,0.60315,1.284225,0.50085,0.18015,38.324175,38.110875,383.241975,583.3333,5000,7.7,190
2004-12-01,1.975516,0,3.366016,0.600675,1.2789,0.49875,0.1794,38.4045,37.9671,384.044625,583.3333,5000,7.7,190
2004-12-02,2.596458,0,3.203506,0.598425,1.274025,0.496875,0.178725,38.474025,37.84905,384.740175,583.3333,5000,7.7,190
2004-12-03,1.940961,0,3.046428,0.5958,1.268475,0.4947,0.177975,38.595975,37.6083,385.95945,583.3333,5000,7.7,190
2004-12-04,4.20142,0,2.895322,0.5928,1.2621,0.492225,0.177075,38.780775,37.224075,387.8076,583.3333,5000,7.7,190
2004-12-05,4.334912,0,2.729175,0.592725,1.26195,0.49215,0.177075,38.60895,37.668,386.08935,583.3333,5000,7.7,190
2004-12-06,4.836971,0,2.49861,0.603525,1.2849,0.50115,0.1803,37.1277,41.427,371.276625,583.3333,5000,7.7,190
2004-12-07,6.209032,0,2.189117,0.6282,1.3374,0.52155,0.18765,34.2255,50.426625,342.254775,583.3333,5000,7.7,190
2004-12-08,6.047064,0,2.053663,0.624825,1.3302,0.518775,0.1866,34.456275,49.6764,344.562825,583.3333,5000,7.7,190
2004-12-09,6.183931,0,1.897942,0.625425,1.33155,0.5193,0.186825,34.274025,50.369775,342.740625,583.3333,5000,7.7,190
2004-12-10,6.917974,0,1.681375,0.636975,1.356075,0.5289,0.190275,32.985375,55.2858,329.853525,583.3333,5000,7.7,190
2004-12-11,3.886242,0,1.526382,0.638775,1.359975,0.5304,0.1908,32.71725,56.44155,327.172725,583.3333,5000,7.7,190
2004-12-12,3.837154,0,1.39165,0.637725,1.3578,0.529575,0.1905,32.73945,56.4111,327.394125,583.3333,5000,7.7,190
2004-12-13,3.806469,0,1.255653,0.63765,1.3575,0.529425,0.190425,32.6862,56.692425,326.861775,583.3333,5000,7.7,190
2004-12-14,5.183448,0,1.12247,0.63765,1.357575,0.5295,0.1905,32.62605,57.0033,326.260575,583.3333,5000,7.7,190
2004-12-15,3.72925,0,0.995982,0.6372,1.356675,0.529125,0.19035,32.624025,57.07095,326.23995,583.3333,5000,7.7,190
2004-12-16,6.827946,0,0.876009,0.636375,1.3548,0.528375,0.19005,32.67645,56.90895,326.76465,583.3333,5000,7.7,190
2004-12-17,3.567322,0,0.761127,0.63525,1.35255,0.527475,0.18975,32.7591,56.62155,327.590775,583.3333,5000,7.7,190
2004-12-18,3.476526,0,0.651945,0.6339,1.349625,0.52635,0.189375,32.88195,56.169975,328.8195,583.3333,5000,7.7,190
2004-12-19,6.55046,0,0.548692,0.63225,1.346025,0.524925,0.18885,33.048975,55.54425,330.48975,583.3333,5000,7.7,190
2004-12-20,3.264684,0,0.451407,0.630225,1.34175,0.523275,0.18825,33.261075,54.7494,332.610525,583.3333,5000,7.7,190
2004-12-21,5.684516,0,0.359001,0.628125,1.33725,0.52155,0.187575,33.49965,53.867775,334.996275,583.3333,5000,7.7,190
2004-12-22,4.152354,0,0.272222,0.625725,1.33215,0.519525,0.1869,33.7779,52.856175,337.779225,583.3333,5000,7.7,190
2004-12-23,5.666708,0,0.190059,0.62325,1.3269,0.5175,0.18615,34.0785,51.789525,340.7853,583.3333,5000,7.7,190
2004-12-24,5.646213,0,0.112383,0.6207,1.321575,0.5154,0.1854,34.399275,50.68155,343.99275,583.3333,5000,7.7,190
